1653,852,935,1703,1899,1660,1643,1257,631,800,835,204,99,547,28,313,31,1103,1216,477,130,1049,1085,1789,1330,1057,784,1201,1006,324,903,79,-713,1495,-8322,275,-280,-186
1500,717,718,1693,1945,1791,1711,1513,719,861,1007,265,98,557,49,432,28,987,1111,117,35,714,760,1372,1430,1250,934,1510,1142,478,1130,95,-694,1509,-8297,263,-372,-234
1303,484,426,1554,1904,1927,1742,1840,848,987,1240,348,117,593,85,549,25,806,916,21,30,308,453,813,1529,1524,1132,1713,1267,721,1373,131,-602,1689,-8460,41,-535,-444
843,277,144,1256,1883,2001,1789,2247,1013,1187,1536,438,130,573,157,683,23,410,605,20,24,28,48,129,1786,1862,1361,1928,1327,952,1627,176,-627,1785,-8433,-387,-567,-748
530,100,59,948,1811,1926,1625,2323,1100,1320,1756,538,143,511,191,749,22,179,401,20,22,20,19,21,2009,2091,1351,2137,1420,1094,1810,174,-939,2062,-9033,-1696,-2150,-1537
273,36,60,640,1536,1780,1307,2396,1167,1356,1966,695,209,462,336,693,21,20,257,20,21,20,19,20,2119,2206,1130,2249,1552,1251,1974,146,-1658,3283,-10348,-1130,-8467,-3176
74,34,53,272,766,1425,1113,2242,1203,1260,2013,1059,423,604,476,769,21,20,88,20,22,20,19,21,2207,2181,904,2132,1649,1444,2008,108,-3354,5465,-10946,-946,-11286,-5436
30,36,52,22,201,973,1023,1138,704,904,1142,1068,982,1147,384,1335,22,22,24,22,22,21,20,23,1842,1809,1112,1680,1686,1026,1996,80,-3067,6285,-16885,-1346,-18082,-12108
39,56,48,29,27,1000,1344,337,325,559,160,212,1042,886,36,1366,27,27,30,28,22,24,24,26,832,573,107,641,1582,193,709,140,-2246,6049,-12676,-6918,-16431,-14981
41,62,31,32,38,813,1484,207,41,52,31,32,203,31,34,35,31,31,32,32,29,29,27,31,35,148,32,32,37,33,32,33,16416,3527,-14739,-6754,-9945,-17911
39,57,32,32,37,649,1283,157,41,47,31,32,324,32,34,38,31,32,32,31,31,29,27,31,71,198,32,31,41,35,32,36,8810,7136,-4388,-3561,3146,-19457
38,55,31,32,35,586,1194,152,41,53,32,32,350,33,29,39,30,30,31,32,30,29,27,31,86,232,32,32,46,35,31,35,7712,5692,-7259,-8549,4481,-8590
37,61,31,32,34,670,1127,152,40,50,31,32,331,31,29,37,31,31,31,32,31,29,27,31,104,311,32,31,46,34,31,35,7381,1053,-10052,-10566,5556,-3484
39,64,31,33,34,744,1183,152,43,66,32,31,310,32,29,41,30,30,31,31,30,29,27,31,154,334,32,32,46,33,30,35,4526,-7622,-13126,-10946,10050,-2607
36,64,32,32,35,739,1131,142,39,65,31,32,283,32,29,41,31,31,32,32,30,29,28,31,157,347,31,32,46,34,31,36,1040,-6866,-14200,-9710,12851,-7000
37,60,32,32,33,704,1063,120,42,59,31,32,299,32,29,41,32,30,31,32,30,29,28,31,166,367,32,32,46,34,31,37,-348,-5699,-14011,-9381,13203,-7530
37,57,31,32,33,634,1033,108,42,63,31,31,256,33,30,44,31,30,31,32,31,29,28,31,180,370,32,31,47,34,31,36,-2575,-4648,-13951,-8705,12800,-6898
39,59,32,32,33,579,998,110,44,72,32,31,224,33,30,44,30,30,32,32,30,29,28,31,181,372,32,31,46,33,32,35,-3608,-5027,-14346,-8868,11019,-8359
36,55,32,32,33,603,987,115,53,122,31,32,224,37,32,53,32,29,32,31,31,29,28,31,172,431,31,32,48,34,31,36,-7597,-9477,-13446,-7925,10322,-9365
35,54,32,32,34,636,1028,133,52,143,32,31,169,37,32,52,31,29,31,32,32,29,28,30,201,475,31,31,49,33,31,34,-15555,-5829,-7904,-5484,6984,-9161
37,52,32,32,34,618,1080,132,58,148,36,31,200,38,32,54,30,30,31,32,31,29,28,31,202,494,36,31,49,33,30,34,-17194,-8565,-5616,-5082,4072,-8491
36,57,30,32,33,819,1491,155,51,141,26,31,158,36,30,50,32,32,1678,31,32,29,29,115,119,249,26,32,45,31,28,32,-9976,-3470,-8704,5505,-2204,-2681
513,806,860,32,39,1205,2068,69,36,49,21,29,159,29,25,26,134,1130,2145,1283,35,258,31,2621,47,53,21,27,45,28,26,23,870,103,-3701,8794,-823,-1389
1748,1302,1516,747,34,1077,1951,99,26,49,19,21,69,23,23,25,1194,1907,1985,2364,1717,1879,1052,3093,35,48,19,21,33,22,22,21,-2616,1966,-25849,8434,-4364,-830
1708,1257,1576,950,301,953,1498,110,34,150,31,20,86,21,21,27,1444,1979,1980,2318,2120,2308,1761,3178,63,87,22,53,31,20,21,20,-581,1591,-10998,3824,-2239,96
1725,1212,1510,1145,810,963,1367,144,77,315,207,21,82,161,21,27,1383,1761,1814,2171,2075,2283,2037,3181,243,340,160,164,28,29,21,22,-772,1456,-8262,145,17,-59
1644,1150,1414,1153,949,970,1341,200,131,406,353,23,70,232,22,42,1302,1611,1687,2098,2047,2239,2084,3147,444,546,290,283,91,54,67,24,-802,1461,-8323,283,-141,-58
1650,1136,1393,1165,967,1000,1350,223,134,414,380,26,68,229,22,48,1262,1581,1656,2069,2017,2225,2064,3111,489,591,315,309,122,56,95,25,-732,1466,-8278,206,-171,-56
1685,1118,1374,1197,1010,1034,1372,256,147,450,409,28,66,264,22,56,1158,1530,1619,1998,1949,2155,2019,3058,514,631,334,337,163,59,125,25,-715,1433,-8258,94,-228,-58
1778,1105,1353,1254,1097,1085,1423,298,169,483,449,30,71,334,22,71,938,1497,1583,1882,1804,2025,1935,2987,617,647,354,384,179,68,145,26,-746,1438,-8227,37,-243,-34
1848,1097,1330,1329,1208,1170,1506,350,197,519,486,32,74,349,23,75,779,1471,1546,1777,1663,1926,1850,2919,664,647,374,403,185,66,148,26,-743,1465,-8260,-3,-260,-26
1896,1092,1307,1427,1290,1257,1569,392,230,554,515,34,80,344,23,72,661,1434,1520,1669,1539,1851,1779,2862,701,657,401,413,196,64,156,26,-736,1463,-8228,33,-257,-36
1939,1083,1273,1495,1382,1324,1633,450,258,583,550,41,85,341,23,75,540,1400,1475,1577,1419,1785,1711,2807,754,675,448,431,216,58,190,27,-730,1479,-8242,47,-248,-12
1985,1065,1237,1607,1528,1428,1670,557,292,616,588,54,84,340,23,83,435,1359,1433,1415,1251,1684,1609,2692,779,711,502,448,253,58,253,27,-731,1446,-8214,78,-227,-68
2000,1029,1163,1755,1709,1545,1731,731,351,679,662,82,91,375,23,96,276,1281,1362,1108,974,1519,1468,2505,859,786,581,552,343,71,358,29,-713,1448,-8254,81,-240,-64
1907,963,1047,1897,1889,1675,1788,975,458,738,764,107,108,466,23,137,122,1173,1261,704,567,1254,1244,2199,1092,911,705,788,543,109,552,31,-702,1506,-8256,128,-278,-111
1721,852,830,1979,2041,1868,1884,1315,604,844,937,200,115,563,26,218,29,1034,1158,215,118,829,836,1756,1285,1077,849,1122,885,216,879,34,-771,1510,-8243,27,-305,-223
1461,616,468,1829,2047,2117,1932,1811,756,1046,1249,285,137,623,46,441,25,736,874,21,30,288,391,868,1450,1450,1138,1468,1071,431,1194,96,-549,1708,-8288,-154,-351,-491
1038,352,133,1494,1939,2129,1947,2285,984,1281,1630,393,213,619,115,663,22,365,537,20,23,23,34,116,1696,1771,1335,1748,1257,800,1523,191,-597,1756,-7802,-582,-357,-1289
660,140,58,1066,1821,1972,1654,2321,1141,1435,1835,523,255,550,258,735,21,148,368,20,21,19,19,20,1916,1983,1335,2059,1399,1087,1784,283,-971,1390,-8986,-1848,-3792,-1621
342,51,50,656,1570,1801,1325,2371,1281,1519,2025,737,382,510,416,740,20,20,203,19,20,19,19,20,2031,2117,1284,2248,1562,1293,1952,249,-1305,1687,-9361,-715,-6967,-1571
156,31,44,333,946,1600,1110,2362,1354,1491,2115,918,684,571,557,821,20,19,63,19,20,19,19,20,2132,2158,1299,2375,1811,1427,2012,195,-2383,2061,-10239,739,-11212,-1767
23,30,31,89,545,1200,960,2119,1350,1229,1847,1119,958,773,673,1006,19,19,20,19,20,19,19,20,2227,2403,1550,2374,1874,1599,2017,188,-3840,3988,-11846,1894,-17911,-3903
25,32,29,21,403,994,989,1293,987,1050,1242,1170,1196,1147,574,1646,20,20,20,20,20,20,19,21,2275,2320,2018,2146,1773,1291,1983,236,-5491,5577,-15367,2705,-23644,-6702
31,38,35,25,271,918,1230,458,590,781,543,598,1184,1474,33,1978,23,22,23,25,21,22,22,21,1517,1751,1696,1228,1690,486,1435,514,-11737,3074,-21445,-2528,-28445,-8800
40,71,38,31,32,681,1019,275,192,251,32,34,362,423,37,313,29,29,31,30,30,29,28,29,377,361,32,288,255,38,65,41,5754,5855,-19637,-9292,-20082,-10349
32,45,31,32,35,249,536,40,32,42,32,31,210,32,41,34,31,32,32,31,31,31,29,33,32,88,32,32,38,33,35,35,19169,6375,-4597,-10637,-13759,-11192
35,49,32,32,36,266,491,77,36,42,31,31,285,33,31,35,31,31,31,32,31,31,30,31,47,171,32,31,40,35,35,36,7374,3689,-6419,3260,10937,-4377
34,45,32,31,34,267,480,76,37,43,31,32,310,33,32,35,32,31,32,32,32,31,30,31,66,194,31,31,41,35,35,36,5971,7556,-6079,2657,11449,-1336
34,46,32,32,35,285,461,79,37,45,32,32,259,33,33,36,32,31,31,31,32,30,30,31,64,200,32,32,43,35,35,38,2607,3161,-8531,-3644,14923,3982
34,45,32,31,36,294,555,82,35,40,31,32,224,32,31,35,32,31,32,32,31,31,29,32,57,182,32,32,42,35,35,38,-1416,2146,-11248,-4124,18758,7785
35,42,32,31,35,320,668,70,36,41,31,32,204,33,32,37,31,31,32,32,31,30,30,31,49,167,32,32,43,36,35,36,-3543,2576,-12392,-3892,19569,8296
35,40,32,32,37,289,780,60,36,38,31,32,161,33,31,41,31,32,31,32,30,30,29,31,54,153,32,33,46,35,34,37,-6472,1314,-15865,-5229,19890,6572
33,43,32,32,37,300,914,86,33,38,31,32,160,33,31,41,32,31,32,32,30,30,29,31,39,128,31,31,45,34,32,37,-11334,3691,-18902,-4500,19955,6939
37,41,32,32,37,359,1034,71,38,36,32,32,160,33,30,40,32,31,31,31,31,30,28,32,68,147,32,32,45,35,32,38,-16941,1619,-18511,-5440,19147,6842
34,53,32,32,34,425,1210,65,37,57,32,32,182,34,30,40,32,30,31,32,32,30,27,31,62,183,31,31,42,33,30,37,-22396,420,-9064,-3652,13392,3813
33,60,32,31,34,575,1323,72,40,84,32,32,148,35,30,49,31,30,32,32,31,29,27,31,57,254,32,32,42,32,29,36,-31066,-5574,578,-4468,4372,152
35,54,32,31,35,427,1298,78,38,61,32,31,159,34,30,46,32,30,31,31,32,31,27,31,63,177,32,31,41,34,29,37,-25311,-7247,-2539,-976,-2003,1474
32,138,658,33,36,303,1484,40,31,37,21,30,126,30,28,25,317,733,2296,724,78,765,31,2732,34,36,21,29,34,29,27,22,4411,-1907,-9430,6332,-6614,-1020
31,511,1095,23,26,398,1463,42,31,43,21,22,86,25,28,24,2475,1815,2222,2817,2231,2285,701,3110,35,30,22,21,28,23,25,21,-2142,990,-19463,1062,-10918,-1116
769,1148,1515,80,27,540,1369,86,27,54,19,21,56,22,22,25,2016,1984,2026,3005,2596,2568,1647,3144,54,37,19,21,26,21,22,21,-2459,4373,-14071,739,-10117,-2261
1697,1332,1626,860,39,998,1354,196,36,130,21,21,53,21,21,26,1490,1946,1987,2478,2601,2363,2016,3106,75,67,21,68,27,20,20,20,-1169,1096,-11947,4776,-5325,-294
1835,1272,1607,1041,663,1129,1352,292,95,385,122,30,86,25,21,27,1286,1760,1877,2279,2223,2296,2115,3063,175,235,73,147,28,47,20,21,-953,1636,-8555,3195,-2190,-159
1779,1198,1502,1057,743,1155,1405,358,147,416,271,34,66,110,21,34,1167,1622,1750,2169,2182,2192,2092,3009,374,470,194,293,121,79,40,24,-778,1417,-8358,308,-184,-80
1800,1159,1464,1080,761,1167,1421,404,159,422,323,41,67,146,21,58,1028,1547,1699,2081,2075,2128,2045,2923,464,603,250,368,229,87,79,26,-667,1405,-8282,153,-209,-55
1887,1112,1418,1134,916,1224,1461,463,212,452,376,62,68,193,22,95,782,1465,1649,1942,1732,2013,1957,2818,577,704,286,424,369,100,120,27,-676,1426,-8228,109,-244,-63
1936,1032,1338,1202,1096,1308,1487,565,253,492,462,75,67,241,22,117,497,1384,1565,1755,1220,1841,1793,2664,756,845,358,514,687,114,277,30,-691,1421,-8230,153,-237,-84
1875,940,1245,1272,1193,1379,1487,692,316,539,554,86,63,281,22,140,277,1287,1478,1475,853,1692,1610,2473,971,991,450,710,969,144,464,41,-713,1360,-8296,178,-189,-90
1769,876,1131,1374,1326,1493,1534,895,445,608,649,122,63,351,22,164,145,1204,1377,1101,544,1437,1374,2188,1144,1081,584,921,1150,217,665,89,-674,1375,-8239,130,-240,-99
1654,805,985,1548,1541,1627,1658,1145,546,699,788,184,67,449,25,218,53,1087,1242,571,163,1106,1038,1848,1315,1179,719,1208,1305,289,872,111,-691,1409,-8266,46,-325,-133
1475,682,781,1578,1667,1819,1776,1499,658,815,987,285,79,518,41,358,29,959,1077,153,34,648,711,1302,1473,1344,894,1521,1405,467,1062,175,-684,1451,-8318,48,-431,-260
1143,450,452,1424,1630,1958,1772,1860,873,954,1268,443,117,548,117,520,25,766,869,21,27,219,348,660,1663,1620,1107,1753,1597,776,1375,287,-642,1500,-8330,-126,-569,-463
773,259,151,1145,1634,1928,1754,2124,1033,1200,1587,573,176,538,255,715,22,372,597,20,22,28,42,125,1857,1898,1290,1957,1634,1113,1625,383,-790,1496,-8878,-610,-703,-865
426,106,65,791,1547,1814,1502,2141,1185,1339,1798,733,246,487,403,800,22,196,472,20,21,19,19,30,2048,2067,1248,2154,1733,1311,1794,459,-1245,1650,-9350,-1385,-4575,-918
142,35,48,363,1225,1603,1172,2099,1283,1401,2018,912,444,488,534,834,20,20,303,19,20,19,19,20,2194,2233,1149,2383,1874,1502,1986,508,-1547,1753,-9215,-133,-7243,-1114
24,30,31,51,617,1346,1026,2003,1259,1295,2145,961,783,557,568,928,19,19,24,19,20,19,19,20,2296,2354,1212,2589,2084,1689,2089,519,-2437,1947,-9588,1388,-10552,-1848
23,30,28,20,278,1054,888,1686,1216,1004,1906,946,1030,689,654,1207,19,19,20,19,20,20,19,20,2370,2587,1429,2621,2131,1784,2124,454,-2714,2218,-10297,3672,-17474,-4340
24,28,29,20,192,812,703,726,913,741,1135,688,1155,940,561,1988,20,19,20,20,20,20,19,21,2360,2710,2083,2697,2047,1679,2319,389,-5431,4858,-14797,6581,-23220,-7251
28,32,32,24,153,832,630,403,790,655,598,681,858,1259,94,1948,22,21,22,24,20,22,22,22,1721,2328,2058,1514,2309,661,2014,503,-11231,6788,-27139,3907,-28431,-9898
37,56,39,29,31,605,484,256,225,237,39,33,266,231,40,369,28,28,32,30,28,30,28,30,568,672,33,437,540,39,341,45,-3798,5170,-24434,-113,-24236,-10127
32,44,31,32,36,142,307,69,31,42,31,31,200,33,43,34,32,31,31,31,32,31,30,32,31,71,32,32,36,33,34,35,16765,12221,-5481,-2101,-12293,-11486
36,38,32,31,33,94,160,65,38,36,31,32,277,34,40,34,31,30,32,31,31,32,31,31,95,281,32,32,42,37,42,40,6921,5946,-7840,1791,8887,-3624
34,41,31,32,34,90,264,59,36,38,32,31,239,34,32,34,31,31,32,31,31,32,30,30,96,317,31,32,47,38,36,40,6439,9238,-7242,684,10902,458
34,39,32,31,34,131,304,49,36,39,31,32,180,34,32,37,30,31,32,32,32,31,30,31,100,308,31,32,47,37,36,38,2054,3285,-8624,-5321,15144,6470
34,40,32,31,35,277,359,81,37,40,32,31,201,34,33,38,32,30,31,31,31,30,30,31,91,296,32,31,49,36,36,38,-992,661,-11520,-5741,18679,7551
34,41,32,32,35,322,396,83,35,38,31,31,186,34,32,39,32,31,31,32,32,30,30,32,81,271,32,31,49,35,37,38,-2779,688,-12897,-6373,19694,6192
34,44,31,32,35,356,548,74,36,46,32,31,146,33,34,37,32,30,32,31,30,30,30,32,74,215,32,31,47,35,37,36,-5705,821,-16996,-6328,20417,4351
33,43,32,32,34,373,575,74,37,48,31,32,174,34,34,36,31,30,31,31,31,30,30,32,83,240,32,31,45,35,37,37,-11023,2519,-19182,-6253,20002,7272
35,44,31,32,34,407,752,77,46,74,31,32,191,35,36,41,31,30,31,31,31,31,28,31,101,248,31,31,43,33,33,36,-15504,1769,-18462,-6894,18311,8617
33,62,32,31,34,479,988,99,42,101,31,32,176,35,33,41,31,30,32,32,31,30,28,32,106,307,32,31,46,33,30,35,-21543,-3061,-10190,-5656,12405,7522
35,60,32,32,34,677,1278,97,51,172,33,32,176,37,32,52,32,30,32,32,31,29,27,31,129,308,33,31,46,32,29,35,-32403,-7212,145,-3743,3689,5200
33,59,30,32,34,497,1307,72,36,79,26,31,167,35,29,40,32,33,1777,31,32,30,29,262,50,163,24,31,49,34,30,34,-27749,-9598,8138,-761,-5270,4164
33,161,874,28,33,286,1417,35,40,45,23,25,146,29,30,24,1343,1290,2242,1836,1136,1496,143,2967,33,34,21,25,32,26,27,21,1925,2143,-13711,5320,-8476,-868
192,655,1386,23,24,492,1473,55,36,74,21,21,81,23,26,25,2617,2098,2078,3090,2683,2599,1354,3189,50,38,19,21,25,21,22,20,-3103,-1092,-12689,6,-11307,1267
1600,1358,1626,686,30,1000,1446,199,29,111,20,21,61,21,21,27,1609,1946,1970,2595,2581,2350,1907,3079,52,43,20,55,26,20,20,20,-2753,4806,-11228,3865,-8521,-1108
1934,1285,1655,1068,622,1227,1439,433,114,479,92,34,91,76,21,27,1168,1754,1892,2275,2087,2159,2064,2921,167,117,32,133,29,48,20,21,-478,1765,-9931,3278,-1735,-104
1803,1176,1515,1106,970,1203,1454,548,224,561,362,54,63,315,22,117,993,1557,1712,2109,1975,1988,2052,2778,491,434,139,304,110,105,40,25,-757,1571,-8405,748,-310,-54
1817,1143,1444,1146,1085,1244,1514,710,270,584,450,79,72,363,22,130,837,1447,1619,1963,1741,1876,1971,2619,623,585,219,411,232,136,83,26,-615,1535,-8306,95,-232,-52
1878,1108,1403,1247,1340,1354,1598,846,342,626,513,115,80,408,22,143,574,1385,1557,1758,1280,1678,1825,2440,705,640,264,461,350,152,120,27,-579,1536,-8304,-9,-283,-111
1935,1048,1324,1378,1567,1514,1731,991,422,675,601,139,79,456,25,164,266,1311,1482,1484,732,1399,1585,2217,863,735,316,548,572,171,221,31,-574,1579,-8232,-40,-301,-91
1880,956,1214,1517,1674,1635,1844,1139,498,722,708,189,67,471,27,182,105,1221,1404,1063,352,1193,1292,2019,1046,865,390,766,847,223,354,44,-609,1510,-8229,31,-232,-154
1736,852,1058,1656,1732,1752,1933,1289,569,787,830,241,68,491,30,227,42,1118,1318,562,127,1015,1034,1761,1210,1011,489,1009,1067,261,531,90,-587,1556,-8257,47,-275,-169
1560,714,877,1675,1771,1905,1940,1549,664,877,985,323,72,527,44,299,30,1003,1189,224,34,692,760,1396,1371,1185,648,1286,1238,364,813,126,-643,1554,-8223,50,-330,-201
1328,554,643,1613,1799,1972,1914,1814,790,962,1150,393,73,571,63,432,27,892,1070,22,30,408,533,977,1506,1369,830,1538,1344,537,1074,174,-627,1607,-8211,-75,-406,-319
1030,381,356,1372,1739,2021,1889,2067,953,1127,1416,515,123,577,180,573,24,619,836,21,26,130,201,458,1674,1636,1033,1737,1484,814,1346,277,-649,1575,-8241,-54,-453,-667
750,233,139,1135,1719,1921,1777,2233,1070,1283,1672,596,136,538,271,732,23,365,600,20,23,20,32,94,1853,1851,1197,1926,1589,1102,1588,347,-728,1650,-8563,-145,-485,-812
463,108,62,861,1632,1842,1563,2211,1162,1391,1855,702,231,497,388,812,22,216,476,20,21,19,19,29,2014,2002,1206,2138,1642,1273,1758,407,-824,1663,-8799,-1280,-2712,-893
202,36,50,431,1382,1659,1215,2193,1305,1462,2058,905,391,508,537,848,21,21,327,19,20,19,19,20,2134,2182,1101,2349,1803,1466,1950,452,-1707,1489,-9182,-729,-5611,-944
26,31,31,75,766,1407,1047,2129,1322,1389,2236,960,656,554,578,928,19,19,20,19,20,19,19,20,2260,2229,1155,2574,2065,1651,2037,381,-1770,1960,-9950,1018,-9490,-1431
23,30,28,20,391,1113,897,2022,1278,1205,2086,965,819,596,685,1066,19,19,20,19,20,19,19,20,2298,2434,1281,2592,2129,1827,2068,298,-3203,2824,-11315,2469,-15412,-3390
23,28,28,20,226,865,732,1086,1101,839,1266,790,968,799,701,1743,19,19,20,19,20,20,19,21,2368,2681,1984,2683,2066,1808,2220,203,-4666,4672,-13397,4668,-21051,-5800
26,30,30,22,191,935,680,497,921,726,682,728,980,1117,157,2045,21,20,21,23,20,22,21,22,1864,2474,2168,1745,2149,752,2096,292,-10467,3939,-26739,6058,-29075,-10490
35,52,39,28,32,597,538,296,362,311,105,53,304,321,36,626,27,27,31,28,27,28,27,28,781,920,117,728,734,150,512,51,1642,6778,-24532,-4210,-21574,-9798
32,46,31,32,35,241,406,66,32,41,31,32,216,33,42,34,31,32,32,31,31,31,30,32,31,86,32,31,38,34,38,36,28650,3560,-19178,-3694,-15651,-11473
36,45,31,32,35,198,308,73,36,36,32,31,229,33,39,33,32,30,32,31,31,31,30,32,85,299,31,32,41,36,40,38,8568,3390,-8931,622,6976,-5744
35,43,32,31,34,167,302,54,39,39,32,31,285,34,32,35,32,30,31,32,31,31,30,31,108,310,32,31,46,37,36,40,5248,7008,-7383,-2208,11748,1298
34,42,32,31,34,206,323,69,37,41,32,31,238,33,32,34,31,31,32,31,32,30,30,32,105,311,32,32,53,38,37,38,2927,4314,-7375,-4862,13821,4469
35,42,31,32,35,301,365,71,36,38,32,31,175,33,31,35,32,31,31,32,31,31,31,31,96,289,32,32,47,37,37,38,-506,1677,-10969,-7156,17607,7887
33,38,32,32,34,289,498,40,38,44,32,32,191,35,34,44,31,31,32,32,31,30,29,31,94,274,32,32,48,36,35,38,-4566,973,-13575,-7882,19578,7096
35,42,31,32,34,334,582,84,36,42,32,31,169,34,32,39,33,31,31,31,31,30,30,31,75,231,32,32,46,35,36,38,-6307,386,-15278,-8007,19819,6269
36,37,31,32,34,329,669,57,44,46,31,32,191,35,34,44,31,30,31,31,30,30,30,32,81,162,32,32,43,35,35,36,-9003,2499,-17872,-5393,19401,7442
35,41,31,34,34,441,741,60,40,52,31,31,163,35,36,45,31,31,31,31,31,30,29,31,73,137,32,32,46,34,33,36,-13030,2312,-18172,-4853,18712,9230
36,59,31,32,33,505,983,95,50,72,31,31,169,34,32,41,31,30,31,32,30,30,28,31,100,228,32,32,42,33,30,34,-20227,486,-12730,-2861,14653,8462
34,61,31,31,34,700,1207,88,50,121,32,31,180,37,32,47,31,30,31,32,31,28,28,31,122,318,31,32,42,32,30,33,-29948,-3700,-2535,-3648,7130,5869
35,62,32,32,35,648,1306,90,45,86,32,32,197,35,31,45,31,30,31,31,31,30,27,32,104,192,32,32,47,33,29,36,-29176,-6883,-941,-2686,1420,5367
35,65,529,34,36,391,1406,41,48,47,22,31,181,31,30,24,247,712,2343,576,125,929,32,2771,34,35,22,28,37,28,28,22,-667,-2877,-6833,3616,-9944,-615
25,393,1156,23,24,373,1405,47,29,38,20,21,95,23,27,23,2736,2096,2206,2968,2638,2563,1117,3188,28,28,20,21,24,21,23,20,-1201,-1151,-16177,-146,-13274,-1516
1161,1285,1584,205,28,733,1347,126,27,73,20,21,67,21,21,25,1822,1977,1996,2845,2664,2508,1907,3133,62,43,20,42,26,20,21,20,-3204,4275,-13345,-365,-12156,-3333
1910,1390,1670,997,92,1228,1458,326,74,232,28,32,75,23,20,27,1175,1872,1927,2321,2372,2227,1999,2984,107,69,22,89,32,28,20,20,-1346,1064,-12220,5033,-5296,-318
1958,1240,1580,1126,952,1263,1466,524,177,524,281,36,84,91,21,27,949,1653,1749,2164,1911,2117,2063,2866,338,287,91,218,42,89,20,21,-805,1388,-8238,835,-405,-84
1904,1153,1467,1185,1195,1257,1526,736,277,588,448,87,69,281,22,81,712,1469,1603,1933,1587,1925,1980,2622,614,554,222,384,244,140,58,25,-758,1357,-8341,180,-195,-71
1942,1113,1413,1282,1427,1376,1618,902,348,637,525,131,71,349,22,111,479,1369,1530,1741,1159,1707,1832,2445,731,635,266,433,383,160,109,27,-713,1395,-8268,-29,-272,-43
1986,1083,1356,1420,1682,1534,1779,1098,439,695,607,183,79,425,25,127,222,1295,1452,1461,636,1416,1608,2199,859,684,310,520,550,193,159,29,-781,1416,-8251,-102,-306,-91
1956,1028,1285,1580,1872,1667,1927,1253,503,753,695,206,82,477,26,146,94,1250,1381,1154,256,1174,1359,1972,978,735,352,591,698,230,221,31,-730,1419,-8226,-80,-315,-107
1887,967,1181,1735,1955,1778,2062,1363,541,806,767,237,90,497,29,152,55,1196,1340,811,122,998,1134,1841,1053,789,409,724,761,261,281,33,-743,1413,-8156,-59,-251,-80
1822,929,1087,1851,2011,1892,2135,1479,580,852,840,262,81,534,32,173,33,1133,1299,518,55,799,974,1690,1139,850,463,848,844,292,342,33,-734,1412,-8267,-28,-278,-131
1722,871,995,1895,1963,1982,2168,1617,636,879,916,323,78,542,35,194,31,1083,1251,318,35,660,854,1507,1208,939,522,950,1010,321,468,71,-787,1458,-8202,-28,-252,-132
1606,781,883,1868,1939,2047,2164,1753,685,927,992,396,71,541,43,270,29,1018,1185,134,34,549,737,1282,1320,1055,627,1136,1135,378,627,103,-688,1442,-8291,6,-280,-201
1447,645,716,1711,1875,2067,2046,1922,771,970,1142,455,69,555,63,385,26,923,1064,22,30,374,572,963,1423,1262,801,1406,1285,534,893,146,-764,1503,-8247,44,-343,-252
1193,496,469,1500,1826,2060,1950,2126,923,1079,1340,524,65,562,163,483,25,720,895,21,26,178,322,564,1572,1501,988,1609,1452,768,1175,236,-749,1615,-8331,101,-428,-406
899,293,191,1233,1749,1978,1877,2325,1056,1241,1638,651,109,544,288,632,22,438,643,20,23,20,46,117,1748,1772,1167,1788,1597,1087,1437,330,-820,1571,-9062,-226,-647,-672
498,139,83,922,1634,1861,1602,2365,1217,1372,1856,776,165,478,416,707,22,239,483,19,21,19,19,20,1966,1964,1159,2014,1694,1286,1672,344,-899,1522,-9081,-1000,-1734,-644
192,43,53,459,1433,1630,1255,2346,1295,1456,2094,940,226,430,542,691,20,25,336,19,20,19,19,20,2143,2170,1009,2294,1848,1511,1907,386,-1308,2097,-10522,-209,-6852,-1135
25,31,41,74,752,1471,1026,2321,1284,1386,2289,967,535,385,598,690,19,19,20,19,20,19,19,20,2274,2245,1012,2553,2178,1738,2043,385,-1827,2146,-9470,1282,-11527,-2420
23,30,31,20,208,992,788,1750,1163,876,1904,999,830,595,751,1077,19,19,21,19,20,20,19,21,2373,2648,1256,2567,2304,1910,2116,391,-2952,3461,-12201,2644,-15309,-3673
25,27,29,20,91,691,629,483,688,508,921,680,1054,1011,483,2059,21,20,21,20,20,20,20,22,2276,2791,2056,2540,2151,1512,2359,353,-7068,2624,-17739,7961,-26174,-8107
29,33,30,25,30,620,570,345,535,411,320,402,796,1278,77,1854,24,22,26,25,21,23,24,23,1509,2097,1240,1372,2129,563,1464,460,-11286,5403,-22272,2545,-26645,-8289
47,52,31,31,33,646,639,227,63,66,31,32,209,35,44,40,31,30,32,31,30,30,29,31,158,237,31,123,108,34,42,35,3076,5393,-20091,-1711,-21859,-8981
32,44,31,31,35,203,301,38,31,41,32,31,260,33,41,34,31,31,32,31,30,31,30,31,32,137,31,32,41,35,40,37,9857,4977,-20762,-2644,-1191,-8528
35,40,31,32,34,217,279,90,36,38,32,32,312,32,34,34,31,31,32,31,30,31,31,31,92,241,31,32,46,37,36,39,6796,7850,-4848,2653,8748,-82
35,38,32,31,35,195,280,66,37,36,32,32,283,32,32,35,32,30,31,32,30,32,30,31,99,277,32,31,47,38,37,40,4648,6955,-5694,-1165,10643,3280
