195,694,890,680,1483,1389,1196,1058,2090,1764,1675,1994,465,319,1162,915,928,904,478,100,1164,1480,1210,1494,23,33,174,488,440,355,22,23,646,1887,-8542,-503,995,544
213,637,1095,756,1707,1561,1407,1214,1999,1687,1598,2067,191,101,828,505,1006,1157,661,117,1320,1625,1290,1717,21,20,41,310,305,258,22,22,931,1293,-8867,-1902,2616,801
207,600,1288,919,1889,1570,1665,1360,1794,1577,1200,1802,60,51,593,184,1247,1334,880,221,1482,1735,1141,1886,22,20,21,202,68,183,21,21,1393,1783,-9506,-1142,6634,968
173,706,1615,1032,1943,1542,1798,1411,1476,1382,514,1603,23,39,321,22,1439,1454,1130,439,1526,1876,1252,2018,21,20,21,65,20,57,21,20,1510,2780,-10394,369,9660,1733
165,817,1749,1108,1878,1249,1731,1242,1140,1131,130,1356,21,30,122,21,1568,1568,1183,598,1567,2208,1433,2150,22,20,22,59,20,20,21,20,1916,3040,-11214,1238,11899,2785
223,1253,1438,1285,1381,700,1056,957,885,399,66,979,23,33,28,22,1690,1615,1027,534,1344,2374,2082,1882,23,20,24,109,22,21,21,22,9912,11445,-20889,8288,24399,8764
195,1366,748,1172,1091,583,732,1230,563,355,61,946,25,31,24,24,1907,1147,576,380,1062,2134,2176,987,24,21,28,99,24,23,22,24,10230,4988,-23563,7533,25760,10093
172,1006,178,559,653,221,178,881,342,308,33,667,34,36,35,29,1096,517,127,43,253,818,872,192,28,26,32,109,29,29,30,29,6104,5783,-18086,5644,23497,10872
32,32,31,28,32,31,32,68,157,35,31,630,32,50,32,33,42,54,32,41,32,146,32,45,34,33,31,571,32,472,33,34,-12981,6391,-5856,3823,12749,12333
32,33,31,29,32,32,32,37,133,35,31,672,32,51,32,35,36,85,32,52,32,140,32,57,31,32,32,324,32,263,32,32,-4780,3509,-7789,177,-6383,3373
32,33,31,31,32,33,32,43,151,36,31,659,32,48,32,34,39,66,31,57,32,152,32,46,32,32,31,318,31,308,32,33,-2906,4518,-4459,4456,-9272,-2492
34,33,32,34,32,41,32,56,147,30,32,704,32,53,31,35,45,40,32,47,32,74,31,36,33,32,31,314,33,410,32,32,-1579,7701,-3622,2930,-10758,-8800
32,31,32,32,31,35,32,54,162,32,32,703,32,55,32,35,34,31,31,47,32,78,33,40,33,31,33,274,32,343,32,32,-1123,6880,-4944,768,-12344,-10727
33,32,32,33,32,36,32,65,162,32,32,718,32,55,31,35,34,32,32,49,31,77,31,36,33,32,32,228,32,316,32,32,1792,8038,-7405,1251,-16197,-13661
33,32,32,34,31,37,33,40,195,33,33,799,31,57,32,32,33,31,32,46,32,85,32,33,33,31,32,156,31,221,33,32,5376,10319,-9880,-425,-18780,-14308
33,31,32,33,31,39,32,52,166,32,32,890,32,53,32,35,34,31,32,40,31,86,31,34,32,32,32,70,31,96,32,32,7546,11428,-11180,-650,-18890,-14883
36,32,33,41,32,51,43,58,175,33,32,945,32,41,36,36,33,31,32,38,32,73,36,39,31,31,32,28,31,31,32,31,10515,15620,-15460,-1677,-18211,-18024
34,32,32,36,32,48,50,98,263,33,32,1140,32,41,42,37,32,32,33,32,32,55,38,39,32,33,31,27,32,32,31,31,16655,16831,-15348,-5556,-17417,-17455
33,32,32,32,32,41,38,134,284,33,31,1296,32,42,37,37,34,31,31,36,32,79,43,37,32,32,32,27,31,31,32,31,19553,12763,-13868,-8912,-15292,-13921
36,35,32,37,32,74,52,137,407,36,32,1437,32,43,35,36,34,33,32,35,33,114,37,40,32,32,32,26,32,31,32,31,28855,-4223,-6565,-11256,-8375,-9424
36,36,32,38,38,60,60,183,394,37,32,1500,34,43,74,36,34,31,31,35,40,98,38,38,32,31,31,26,32,31,32,31,28641,-4095,-4420,-1216,3535,-7003
36,32,32,38,37,51,61,114,382,34,31,1325,34,56,79,38,34,31,31,32,36,60,47,38,33,32,31,833,34,1249,48,36,21018,-2396,-7599,1047,8382,-8306
27,26,31,23,25,26,28,26,213,34,47,628,656,1264,392,296,26,25,29,23,25,29,25,26,1882,1875,811,2501,1412,1755,1677,2013,-3029,-6871,-9721,5831,11146,-8231
23,28,25,23,29,28,24,35,288,30,39,699,1280,1608,532,709,22,22,24,21,26,23,22,21,2650,2857,2140,2637,1674,1755,2465,2534,2361,2345,-14994,1364,11137,3076
23,30,28,23,46,56,25,54,1056,236,42,1102,1870,1867,1312,1339,22,22,23,21,26,26,22,20,1851,2685,2379,2301,1444,1560,1821,2058,4306,5462,-14252,4805,8450,1592
22,194,47,23,135,234,51,172,1653,581,287,1218,1881,1810,1644,1478,22,22,29,21,35,52,97,28,1467,2352,2348,2227,1439,1475,1509,1881,747,1954,-8783,3564,1739,-119
24,510,48,28,249,506,237,228,1802,767,830,1318,1824,1647,1689,1529,29,34,27,22,63,134,320,36,1332,2048,2162,2163,1417,1356,1155,1810,665,1548,-9194,1903,216,45
24,553,51,45,323,595,397,262,1975,928,957,1413,1761,1571,1800,1612,67,84,30,24,119,236,410,57,1115,1826,2052,2034,1372,1263,823,1654,601,1630,-8197,115,-144,144
26,582,55,63,415,681,497,325,2283,1149,1138,1566,1722,1510,1991,1729,157,125,31,25,150,298,524,85,638,1454,1811,1832,1290,1158,361,1419,621,1660,-8001,24,132,153
28,664,63,81,552,805,610,401,2600,1448,1371,1775,1602,1404,2039,1864,254,193,37,27,212,379,636,121,160,945,1431,1534,1181,1034,98,1099,623,1633,-8023,166,194,135
32,685,113,106,713,939,717,505,2628,1665,1607,1927,1427,1261,1961,1943,356,235,64,37,325,499,731,230,37,624,1079,1316,1089,894,32,725,672,1634,-8022,360,159,213
52,707,181,187,925,1044,813,656,2532,1780,1759,1951,1221,1100,1797,1941,481,279,90,51,446,646,835,360,25,462,900,1176,992,816,30,410,713,1584,-8071,368,148,218
105,635,296,287,1086,1143,898,803,2395,1950,1858,1993,1003,899,1608,1758,578,357,123,76,601,854,975,627,25,292,686,1005,900,700,28,147,681,1634,-8106,360,197,204
143,631,441,349,1263,1254,1007,938,2288,1954,1924,2052,801,662,1442,1481,703,520,215,92,768,1100,1063,921,24,156,475,804,731,574,26,29,685,1578,-8140,279,300,245
146,619,722,454,1474,1366,1151,1022,2237,1955,1854,2170,576,390,1267,1151,795,701,353,92,991,1360,1131,1235,23,33,206,577,504,427,23,24,711,1677,-8219,-68,627,468
171,563,944,464,1669,1531,1284,1101,2200,1822,1817,2271,311,131,1071,791,899,1017,469,122,1201,1558,1210,1511,22,21,44,389,349,313,22,23,803,1926,-9903,-890,1297,590
162,480,1093,578,1820,1579,1475,1231,2182,1674,1672,2257,154,72,744,435,928,1320,601,138,1344,1689,1303,1751,21,20,22,215,183,212,21,22,980,1754,-9231,-1012,4047,731
156,452,1303,745,1948,1599,1728,1357,1900,1608,1193,2020,43,39,524,143,1168,1445,853,205,1488,1795,1209,1919,21,20,21,76,29,125,20,20,1208,1841,-9641,-217,7119,1030
160,536,1584,808,1958,1560,1815,1376,1641,1430,586,1796,23,36,258,22,1315,1554,1086,431,1523,1894,1277,2033,21,20,21,33,20,35,21,20,1804,1998,-9023,-53,8300,1219
159,686,1740,894,1905,1385,1692,1315,1291,1228,181,1545,21,32,111,21,1431,1603,1168,571,1550,2073,1524,2112,22,20,21,21,20,20,20,20,2308,3394,-12211,1469,13202,2891
166,959,1696,1178,1839,880,1219,1116,1090,639,91,1212,21,29,41,21,1587,1758,1117,573,1458,2385,1943,2130,22,20,22,22,20,20,21,20,2990,4047,-12327,3434,16962,4407
204,1169,690,1006,1229,577,627,1089,501,440,124,974,26,37,30,25,1928,1145,447,269,860,1944,2134,772,23,22,28,34,25,24,22,26,9077,5569,-20316,5337,23567,9891
274,928,442,700,961,345,301,964,342,396,35,707,28,37,32,27,1544,835,210,95,493,1295,1548,362,25,24,30,27,27,26,26,27,5361,5492,-13441,3535,21886,10557
37,57,45,32,103,45,41,263,316,36,33,929,34,36,35,34,92,108,34,34,40,138,80,66,32,32,32,196,33,32,33,32,-1419,7788,-15414,2271,18008,10836
32,32,32,30,32,35,32,34,154,36,32,726,32,49,31,35,38,81,33,49,32,144,32,36,32,32,32,225,32,148,32,32,-5855,7564,-14865,-1788,1017,8164
33,35,32,32,32,36,32,32,176,36,32,757,31,43,32,38,45,59,31,49,31,104,32,50,30,32,32,87,32,37,33,32,-1947,4529,-3936,3375,-9272,-1451
38,36,32,37,32,52,32,40,194,36,32,759,32,52,31,34,34,70,32,43,33,107,31,37,32,32,32,156,32,160,33,33,-1249,6492,-3290,3091,-9655,-3756
36,33,32,35,31,42,32,58,199,33,32,723,32,52,31,34,36,53,32,40,31,71,32,37,33,33,33,159,32,229,32,32,-1161,5568,-5631,-1057,-12094,-6309
32,32,32,32,31,34,32,52,168,33,32,781,32,57,31,36,59,33,32,56,32,95,31,40,32,31,32,86,32,170,34,32,1531,6189,-7842,-1993,-16015,-8978
32,31,31,32,31,37,32,47,177,33,31,788,32,58,31,34,34,32,32,56,31,72,31,34,32,32,32,58,32,99,33,33,2988,6747,-9188,-2976,-17308,-9660
34,32,31,36,31,40,32,47,183,32,32,867,32,58,31,34,35,33,32,42,32,59,32,34,31,31,31,28,31,31,32,31,6431,7188,-12068,-4395,-18506,-10074
32,31,32,32,31,37,32,45,193,32,34,940,31,56,32,35,34,32,32,36,32,58,32,36,31,32,31,27,32,31,32,32,7927,8022,-13452,-4531,-18477,-10549
32,32,33,33,32,36,31,46,198,32,32,960,32,44,31,35,36,31,32,40,32,79,32,37,32,32,32,29,32,31,33,31,12413,12328,-16372,-4475,-17957,-13892
33,32,32,31,32,35,32,50,252,32,31,1195,31,44,34,39,35,32,32,35,31,67,34,42,32,32,31,27,32,31,32,32,17837,9077,-15232,-11935,-14218,-14640
34,32,32,33,32,45,40,62,322,33,32,1314,32,40,36,39,34,31,31,36,31,60,33,42,31,31,32,28,31,31,33,31,20774,1667,-13849,-14192,-11062,-13869
34,35,32,35,32,64,36,161,455,35,31,1433,32,45,62,36,34,31,31,33,32,73,39,36,31,31,32,26,32,31,33,31,30125,-7579,-4306,-7760,-4847,-10852
34,32,31,35,31,57,39,179,446,34,32,1469,31,71,66,37,33,31,32,31,31,77,35,37,32,32,32,41,33,104,33,31,20179,-3179,-7351,827,4352,-2332
31,32,32,23,26,23,32,45,309,45,27,641,570,973,357,277,30,31,32,23,26,30,31,34,770,834,46,2328,1164,1751,240,1063,-14369,10742,-4172,6813,8647,-4226
25,24,27,25,26,29,24,41,199,29,41,606,1160,1469,401,601,23,24,26,22,23,21,22,21,2515,2492,1528,2665,1492,1775,2378,2460,-805,-2904,-16502,3748,12593,-4860
24,31,24,23,32,32,25,41,398,43,42,712,1584,1790,720,966,22,25,24,21,22,21,22,20,2501,2826,2160,2651,1536,1648,2311,2384,2303,7598,-11782,2256,9495,3135
23,81,26,22,48,54,23,97,1162,335,51,1080,1917,1919,1418,1400,22,23,24,20,23,22,21,20,1781,2617,2471,2345,1472,1571,1816,1998,1148,2459,-9227,3933,6329,520
22,441,40,22,101,130,27,192,1567,534,113,1197,1928,1884,1655,1507,22,23,26,20,31,30,25,25,1585,2281,2578,2278,1472,1536,1617,1893,655,2000,-8010,3319,1958,-27
23,694,49,41,196,451,69,233,1750,703,670,1300,1863,1721,1838,1551,21,22,26,24,48,62,151,34,1444,1981,2247,2151,1447,1393,1252,1784,665,1555,-8474,1199,149,226
24,743,48,70,322,644,362,292,2106,993,1013,1469,1796,1613,2038,1688,32,27,26,25,87,139,279,43,1002,1626,1987,1939,1362,1247,644,1559,624,1692,-8269,226,-2,213
26,904,56,91,427,771,482,351,2608,1256,1289,1681,1740,1532,2248,1893,40,32,31,30,129,192,353,54,342,1112,1594,1668,1262,1123,229,1232,605,1758,-8091,-18,273,176
26,1072,100,117,613,980,590,447,2900,1617,1634,1982,1620,1352,2318,2135,38,34,54,38,180,302,403,76,26,507,1055,1256,1123,940,33,753,655,1767,-7979,169,260,199
26,1087,114,137,682,1066,630,527,2922,1695,1715,2033,1545,1270,2289,2230,40,37,54,42,233,356,431,93,25,416,924,1190,1078,879,32,549,670,1704,-8036,233,167,218
32,1040,170,208,810,1159,711,652,2873,1841,1825,2070,1393,1130,2183,2261,107,71,86,56,297,441,482,143,24,269,800,1064,1036,830,31,313,683,1724,-8042,310,115,192
58,961,234,284,942,1218,798,759,2763,1912,1867,2066,1268,1020,2068,2215,224,127,84,67,395,538,559,219,24,246,749,979,974,794,29,172,684,1662,-8063,286,87,176
107,914,316,366,1070,1304,875,864,2660,2016,1968,2092,1134,891,1937,2095,354,155,121,87,512,659,659,359,25,154,597,855,896,734,27,56,684,1678,-8095,241,138,162
154,878,393,420,1227,1399,981,1040,2540,2093,2032,2132,917,686,1731,1726,502,226,191,132,682,867,815,652,23,67,436,696,789,633,25,25,794,1624,-8066,275,332,230
189,843,639,507,1388,1483,1088,1044,2424,2111,2001,2183,704,462,1549,1451,637,357,282,122,894,1116,935,977,23,24,223,526,593,508,24,24,650,1732,-8178,181,423,316
178,789,974,608,1611,1623,1216,1163,2356,2051,1881,2268,435,189,1354,1047,808,576,426,146,1131,1383,1025,1270,22,21,38,304,362,336,22,22,839,1280,-7899,-1386,1517,584
185,666,1110,702,1836,1708,1508,1338,2236,1903,1686,2263,185,65,863,554,903,950,615,179,1345,1554,1154,1571,21,20,21,115,168,210,21,22,1179,1909,-9533,-1234,5305,898
185,561,1336,870,1980,1686,1711,1411,1964,1677,1173,1931,35,45,586,161,1094,1270,878,280,1497,1718,1105,1845,21,20,20,45,20,75,20,20,1523,1959,-9479,-493,7024,1027
144,528,1603,923,1941,1637,1828,1444,1546,1542,576,1632,22,35,266,21,1430,1448,1101,491,1519,1847,1230,1995,21,20,21,21,20,20,20,20,1548,2844,-10643,961,9804,2074
168,631,1701,922,1930,1324,1519,1246,1129,1125,209,1384,21,33,103,21,1512,1640,1163,633,1461,2066,1549,2063,22,20,21,21,20,20,21,20,2110,3195,-11779,1771,12812,3125
144,995,1096,1018,1423,803,774,831,732,520,201,1110,25,37,30,24,1749,1504,777,575,926,2065,2183,1369,23,21,26,24,24,22,22,24,6612,6076,-17492,6915,23478,8938
287,827,614,883,1224,591,478,838,449,546,52,926,27,40,27,26,1862,1052,410,248,621,1763,2066,661,24,23,28,25,25,24,23,26,6852,4527,-18098,4923,22768,9917
68,318,86,113,586,114,62,499,398,182,33,907,36,34,35,30,752,333,42,46,153,490,407,157,29,29,31,28,30,30,31,30,2107,5870,-17952,3970,20395,10130
38,46,32,36,32,45,33,49,267,35,32,752,31,48,32,35,37,42,32,53,32,144,32,50,33,32,32,211,32,180,32,32,-8781,9120,1406,1624,11346,10537
35,34,32,33,32,38,31,35,245,35,32,733,32,44,32,35,41,53,32,48,32,157,32,39,33,31,32,56,32,34,32,32,-3327,2862,-5976,152,-5403,2510
31,32,31,30,31,33,32,32,208,36,32,707,31,51,31,36,37,38,32,47,31,139,32,39,32,32,32,103,32,189,33,33,-3192,5547,-3840,2844,-6652,-1539
34,35,32,33,32,38,32,35,211,36,32,771,31,55,32,37,35,37,32,42,32,99,32,41,32,31,32,95,32,180,32,32,-2370,5052,-4950,-226,-9819,-6435
35,32,31,33,32,36,32,39,230,33,32,802,31,55,31,38,34,31,32,43,32,96,31,41,33,31,32,68,32,175,32,32,-787,5926,-7086,-532,-14035,-10076
32,31,31,30,32,33,32,35,237,32,32,848,32,54,31,36,37,32,31,55,31,93,31,41,33,31,32,54,31,154,32,32,839,6436,-8016,-1210,-15722,-11086
33,32,32,30,32,34,31,32,234,33,32,882,32,56,31,38,35,30,31,39,31,76,31,39,32,31,32,30,31,33,32,31,4039,7771,-10379,-2630,-17369,-11628
33,32,32,33,32,36,33,39,242,35,31,891,32,42,32,37,35,33,32,43,31,75,32,44,32,31,31,28,32,31,32,31,6511,9804,-14329,-3867,-18212,-11415
34,33,32,35,32,38,31,36,267,33,32,956,33,52,32,36,34,31,31,35,32,77,33,38,32,32,32,28,31,31,32,31,8711,11519,-16610,-4817,-18626,-11483
34,32,32,35,32,45,33,50,306,33,32,1181,32,47,32,35,33,31,32,33,32,89,36,36,31,32,33,27,31,31,32,32,17034,9195,-17795,-10430,-17679,-9642
34,31,32,31,31,43,37,34,351,34,32,1287,33,46,39,33,33,31,32,31,32,64,37,33,32,32,32,27,32,31,32,32,19924,4415,-14939,-12733,-14997,-7858
32,32,32,30,31,49,33,71,438,33,32,1401,32,52,33,37,32,31,31,29,32,57,32,33,31,31,33,27,32,31,32,32,28652,-10160,-6754,-11910,-8325,-4637
35,31,32,34,32,58,34,90,416,33,32,1443,32,49,53,38,33,31,32,33,32,69,32,37,32,28,31,27,32,31,32,31,27141,-6104,-5339,-97,2292,-61
34,30,32,23,26,25,31,45,364,42,31,649,728,967,442,523,33,30,32,24,26,30,31,29,378,460,32,2284,1039,1689,51,954,-13532,9770,-3103,7805,7775,-1577
31,35,29,23,23,25,29,52,327,40,51,694,1365,1434,520,856,27,28,29,22,23,21,26,23,1597,1735,739,2497,1224,1701,1801,2116,-607,-1597,-12260,8763,9282,-2710
26,36,26,24,30,31,26,55,501,41,47,713,1705,1772,841,1105,23,24,25,23,21,20,23,20,2083,2528,1886,2596,1414,1632,2060,2233,3354,5727,-15490,6125,10318,2354
24,150,32,21,37,43,24,128,1162,250,43,1077,1932,1899,1446,1412,22,22,24,20,22,23,20,20,1761,2542,2452,2367,1440,1593,1748,1990,1115,2342,-10640,5881,6999,396
22,572,31,25,80,143,34,189,1488,411,187,1149,1903,1866,1610,1458,22,23,24,22,31,31,34,24,1627,2277,2576,2322,1476,1539,1622,1912,770,1938,-9447,3752,1862,-49
24,702,47,43,155,437,123,205,1581,557,671,1214,1877,1723,1701,1516,34,30,25,24,47,54,147,30,1564,2107,2324,2236,1457,1426,1365,1843,689,1568,-8403,875,228,109
24,749,42,73,261,548,320,234,1802,766,892,1333,1808,1645,1809,1612,53,63,25,26,98,142,302,41,1325,1851,2180,2095,1407,1325,961,1700,594,1775,-8096,150,18,136
25,804,45,82,326,630,434,267,2070,918,1026,1469,1787,1589,1971,1728,106,98,26,28,112,187,384,57,925,1566,2003,1930,1354,1248,570,1521,639,1783,-8097,-34,151,142
27,868,49,89,393,727,526,327,2496,1134,1216,1644,1723,1495,2180,1892,192,149,27,32,134,257,459,68,309,1171,1697,1704,1314,1139,139,1218,609,1792,-8037,123,224,164
27,846,54,92,431,761,555,347,2527,1213,1244,1713,1664,1436,2210,1964,240,192,36,34,170,306,478,91,189,1030,1551,1603,1267,1085,74,1073,640,1778,-8022,193,200,189
27,836,60,100,524,838,604,404,2602,1359,1494,1822,1592,1362,2183,2102,316,253,40,38,216,362,537,122,75,816,1318,1458,1206,1034,37,787,713,1717,-8109,133,215,177
32,860,65,116,651,933,645,472,2604,1507,1653,1898,1506,1259,2106,2185,378,265,35,46,263,417,618,184,27,627,1157,1356,1142,980,34,562,682,1726,-8013,130,178,166
60,862,96,174,749,1009,718,513,2578,1605,1787,1926,1414,1183,2004,2209,433,250,53,66,337,470,685,251,27,565,1046,1246,1088,939,32,430,682,1743,-8061,164,125,183
98,870,163,290,908,1099,841,661,2541,1708,1866,1908,1248,1059,1823,2128,475,264,86,92,451,606,826,388,26,482,930,1130,1009,862,30,230,772,1694,-8104,309,199,204
167,810,259,362,1068,1217,933,777,2414,1839,1962,1977,1080,847,1664,1975,585,346,148,133,576,781,942,606,25,310,736,946,918,776,27,85,717,1695,-8092,277,274,194
169,811,458,472,1254,1418,1054,932,2384,1991,2081,2126,832,525,1530,1723,685,442,245,174,785,1037,1001,830,23,47,337,602,768,601,24,24,778,1715,-8214,61,523,235
188,762,853,569,1614,1644,1179,1091,2305,1989,1990,2292,476,163,1371,1188,787,652,386,197,1117,1375,1052,1179,21,21,41,260,382,315,21,23,859,2179,-9911,-1825,2390,710
156,655,1011,664,1850,1760,1496,1296,2274,1852,1771,2258,176,60,867,689,873,973,605,285,1373,1554,1150,1479,20,20,21,74,111,133,21,21,1099,1934,-9261,-2086,4579,876
177,561,1240,769,1971,1775,1771,1425,2039,1768,1294,1770,26,46,590,214,1006,1205,824,446,1522,1661,1094,1756,21,20,20,43,20,49,20,20,1371,2847,-10037,-354,8336,1632
127,594,1545,749,1991,1693,1725,1349,1763,1605,675,1607,23,37,247,22,1160,1263,915,654,1487,1731,1272,1891,21,20,21,21,20,24,21,20,1876,4046,-12277,946,13473,3331
171,1229,1439,1081,1964,1251,1052,1316,1022,728,401,1127,24,43,119,22,1635,1383,974,900,1088,1768,1868,1596,23,20,22,28,21,22,21,22,4464,7769,-17056,4330,22643,8199
168,1479,832,1132,1598,1131,797,1294,781,665,471,1036,28,44,47,25,1784,1000,609,875,664,1538,1981,780,23,20,26,30,24,22,23,24,6636,7856,-23607,4395,24612,10156
307,1339,323,1037,978,552,322,986,412,317,38,754,30,48,35,28,1518,610,221,233,271,789,1005,167,26,23,30,25,28,28,28,28,8019,6644,-18705,2099,23595,11192
41,171,45,33,33,43,32,215,297,39,32,932,31,46,32,34,101,105,40,35,32,109,32,40,32,32,32,247,32,363,32,32,-9171,5558,-11486,619,18948,14199
33,34,32,30,32,33,32,47,241,38,32,807,32,51,32,35,64,78,32,39,32,92,31,44,33,33,32,266,32,418,32,32,-11084,7564,-10322,-2661,-2937,6393
34,38,32,30,32,35,32,48,219,43,32,787,32,51,31,34,58,115,32,44,32,89,32,39,33,33,32,213,32,309,33,32,-4272,4691,-4970,-1199,-8108,675
35,43,32,32,32,39,31,46,225,43,33,834,32,54,32,33,50,85,32,45,31,86,32,36,31,34,32,117,32,305,32,32,-3030,4870,-4590,-2475,-9584,-5470
35,40,32,33,32,39,32,41,214,43,32,876,33,57,32,33,41,42,32,39,32,65,31,33,37,32,33,115,32,224,31,32,-1578,3753,-7660,-4003,-13366,-8420
34,41,32,32,32,39,31,42,251,41,32,974,33,56,32,33,35,34,32,36,31,71,31,35,33,31,32,66,31,169,32,31,-210,3903,-9004,-4489,-15364,-9177
34,42,32,32,32,42,31,43,250,41,33,1020,32,56,31,33,33,35,32,34,32,73,32,34,32,31,32,29,32,54,32,32,3297,3920,-11730,-5085,-18173,-9376
32,37,32,31,31,37,31,35,231,40,32,1033,32,57,31,35,34,34,32,33,31,94,32,39,32,31,33,28,31,31,31,31,6259,6510,-15160,-4114,-19267,-10071
33,39,32,32,30,40,32,47,205,41,32,1052,32,46,32,35,33,32,32,35,32,71,32,35,32,31,32,28,31,31,32,31,8925,9535,-16836,-3488,-19552,-12343
35,39,33,32,31,53,31,73,302,36,32,1258,32,48,32,37,33,33,32,29,31,82,31,37,31,32,32,27,32,31,32,31,23802,5108,-13659,-8797,-14824,-12508
35,35,32,33,31,60,34,83,343,36,32,1382,32,48,32,38,32,31,32,30,32,56,33,34,31,31,32,27,32,31,32,31,23802,5108,-13659,-8797,-14824,-12508
35,39,32,34,31,61,39,77,397,36,32,1466,32,47,90,37,33,32,32,35,32,99,37,37,31,31,32,27,31,31,32,31,32764,-11367,-4627,-9411,-4590,-9052
33,36,32,27,31,41,35,91,372,36,32,1210,32,62,179,35,33,33,32,27,32,61,36,35,35,35,33,1317,150,1416,46,35,9443,-197,-26090,2628,11679,-1472
31,29,32,25,25,27,32,43,358,41,37,632,882,1225,500,574,29,28,31,23,25,22,30,26,1016,1072,179,2361,1143,1652,759,1545,-7416,4255,-10942,7100,9008,-874
27,33,28,23,25,29,23,82,329,36,46,654,1372,1546,581,788,24,26,27,21,22,21,23,21,2115,2186,1219,2600,1414,1690,2157,2324,-992,1908,-17467,7246,9815,-759
26,34,25,23,30,28,27,58,572,80,45,810,1802,1839,1114,1160,24,23,25,21,21,20,22,20,1909,2570,1992,2499,1394,1606,1846,2152,1994,4582,-13058,4475,7981,1769
24,101,26,22,41,43,23,143,1229,320,40,1065,1895,1910,1469,1420,22,22,23,20,22,21,21,20,1699,2553,2484,2380,1447,1578,1704,1970,755,2151,-7672,4353,4788,185
23,488,34,22,76,137,29,205,1549,466,137,1182,1916,1884,1652,1485,21,21,25,20,30,29,24,22,1591,2307,2612,2299,1487,1543,1609,1881,689,1723,-7982,2632,1140,-33
23,670,46,51,157,391,67,226,1670,639,585,1266,1882,1755,1817,1552,22,26,26,22,39,47,86,30,1506,2054,2386,2181,1474,1429,1321,1796,582,1746,-9061,1411,265,139
25,759,49,84,298,583,313,270,1963,903,926,1404,1804,1654,2061,1670,44,35,26,29,87,90,208,35,1137,1712,2091,1992,1377,1304,709,1617,607,1758,-8161,550,72,190
25,925,57,121,437,734,480,342,2419,1143,1209,1595,1716,1533,2252,1829,53,35,36,36,135,179,327,50,520,1273,1751,1744,1290,1177,245,1307,661,1719,-8082,89,132,198
35,1122,106,226,662,953,615,515,2798,1458,1533,1788,1556,1304,2286,2077,62,40,60,47,206,323,415,92,80,714,1283,1386,1129,1002,35,752,613,1714,-7972,253,272,202
39,1150,143,277,746,1032,692,598,2816,1560,1653,1847,1453,1214,2206,2150,120,48,79,60,288,405,451,117,33,547,1100,1264,1079,943,34,526,729,1747,-8033,332,208,209
87,1152,200,347,913,1149,795,729,2702,1707,1815,1946,1271,1065,2093,2184,249,72,90,82,412,514,510,229,26,380,884,1042,994,845,31,236,742,1628,-8080,224,179,189
109,1148,272,403,1032,1269,856,838,2633,1833,1929,2035,1156,920,2012,2144,336,120,135,103,498,602,573,323,25,190,651,863,918,772,28,82,685,1634,-8040,130,212,182
153,1070,368,461,1181,1399,943,1042,2541,1970,2037,2088,1006,739,1888,1863,465,162,183,128,603,724,658,491,24,95,457,723,831,697,26,25,765,1679,-8026,111,261,262
203,998,523,505,1309,1504,1021,1099,2435,2016,2024,2150,808,522,1706,1588,590,270,290,131,750,922,812,758,23,32,299,592,736,612,25,25,819,1616,-7977,203,354,365
202,923,792,573,1463,1552,1113,1160,2325,2001,1934,2204,638,343,1521,1293,749,439,368,151,972,1162,943,1018,22,22,127,440,508,489,23,23,702,1736,-8199,148,436,444
202,842,982,679,1666,1664,1238,1300,2244,1919,1789,2279,342,132,1293,874,855,707,561,157,1203,1417,1044,1319,21,21,30,222,352,288,21,22,962,1506,-7499,-1312,1865,639
199,728,1137,768,1835,1717,1510,1392,2130,1778,1595,2190,168,63,858,520,993,1015,696,207,1354,1564,1139,1554,20,20,21,91,154,195,21,21,1159,1832,-9013,-995,4838,716
198,678,1299,857,1975,1700,1716,1501,1809,1609,1179,1902,44,42,645,167,1293,1255,922,404,1432,1675,1051,1775,21,20,20,28,20,98,20,20,1449,2098,-9051,-489,5970,790
139,622,1574,885,1975,1685,1839,1480,1521,1510,618,1619,23,37,330,23,1549,1382,1053,610,1498,1783,1176,1948,21,19,21,21,20,20,20,20,1834,2394,-10074,535,8000,1625
164,727,1635,919,1950,1456,1646,1364,1207,1261,268,1392,22,35,168,21,1719,1527,1183,753,1464,1932,1351,2015,22,20,21,21,20,20,21,20,2387,3304,-11903,2060,13541,3629
206,1142,1459,1207,1733,1034,947,1043,767,553,256,1064,24,39,45,22,2034,1540,1009,803,1055,1973,2033,1721,22,20,22,21,22,21,21,22,4784,5554,-16230,5430,22157,6863
253,1287,774,1098,1503,991,736,1125,618,587,386,1083,28,41,32,24,2119,1140,629,674,786,1741,2081,922,22,21,26,22,24,22,22,24,8425,5592,-19292,5337,23903,7997
367,1057,374,857,1012,504,275,887,380,391,36,823,30,53,34,28,1681,691,163,109,328,791,1134,275,25,24,30,26,27,28,28,28,-1821,6692,-16192,1908,21123,9432
42,60,33,32,81,44,32,228,393,41,32,971,36,37,31,34,186,106,32,36,32,138,31,62,31,32,32,75,32,200,32,32,-6115,5074,-11744,2552,18204,10166
32,33,32,30,32,35,31,58,221,40,32,845,32,50,32,36,52,60,32,49,32,112,32,47,31,31,32,30,32,31,33,31,-8518,4745,-11287,-395,-2937,5714
